Recency,Frequency,Monetary,Cluster
0.7235772357723578,0.0024931639054206,0.0009208294904478,4
0.532520325203252,0.000482547852662,0.0077656809694068,1
0.0094850948509485,0.072301753257198,0.0432359730433918,0
0.0040650406504065,0.0769663824995978,0.0199292741538606,0
0.5338753387533876,0.0014476435579861,0.0006872786697617,1
0.6449864498644986,0.0005629724947723,0.0002371825712325,1
0.2682926829268293,0.006594820653048,0.0005026101787055,2
0.1585365853658536,0.0020106160527585,0.0009028428585945,0
0.518970189701897,0.0008846710632137,0.0003044818349132,1
0.0880758807588075,0.0088467106321376,0.0029718046722694,0
0.2127371273712737,0.0067556699372687,0.0032807444379482,2
0.0013550135501355,0.0188193662538201,0.0027226769120357,0
0.0040650406504065,0.0214733794434614,0.0095487844272739,0
0.062330623306233,0.0297571175808267,0.0062408965267108,0
0.0420054200542005,0.0115007238217789,0.0052367261066615,0
0.1016260162601626,0.0011259449895447,0.000554934925915,0
0.4281842818428184,0.0064339713688274,0.0023031150574374,1
0.029810298102981,0.0080424642110342,0.0031921021852742,0
0.7791327913279132,0.0006433971368827,0.0003960501425298,4
0.6788617886178862,0.0001608492842206,9.415012080131768e-05,1
0.0149051490514905,0.0325719800546887,0.0109056477404384,0
0.05420054200542,0.0094901077690204,0.0046877981994228,0
0.0880758807588075,0.000723821778993,0.0002415544415586,0
0.9037940379403794,0.0041016567476274,0.0017006231326605,4
0.508130081300813,0.0005629724947723,0.000531165032528,1
0.2100271002710027,0.0024931639054206,0.0005707184105173,2
0.1558265582655826,0.000723821778993,0.0003199727140212,0
0.573170731707317,0.0045037799581791,0.0035897702640664,1
0.0040650406504065,0.0076403410004825,0.0040244443318391,0
0.7140921409214093,0.0012867942737654,0.000616450928062,4
0.005420054200542,0.0789769985523564,0.0310622247270782,0
0.002710027100271,0.0216342287276821,0.009881425237988,0
0.056910569105691,0.009168409200579,0.0035251560860978,0
0.3712737127371274,0.0049059031687308,0.00204820403567,2
0.2764227642276423,0.0146372848640823,0.0092377619989595,2
0.535230352303523,0.0021714653369792,0.000853719559734,1
0.0338753387533875,0.0134309152324272,0.0060057794060259,0
0.7899728997289973,0.000241273926331,0.0003305581480784,4
0.2384823848238482,8.042464211034261e-05,8.081075268047287e-05,2
0.3834688346883468,0.0008846710632137,0.0011805771089145,2
0.3333333333333333,0.0008846710632137,0.000527636554509,2
0.035230352303523,0.0821135595946598,0.0122034735921131,0
0.0284552845528455,0.005870998874055,0.0019061698863368,0
0.8699186991869918,0.0020106160527585,0.0008074706795525,4
0.010840108401084,0.0714170821939842,0.0149950849161798,0
0.013550135501355,0.0143155862956409,0.0038177443682736,0
0.0962059620596205,0.0025735885475309,0.003407838494986,0
0.0203252032520325,0.0262184333279716,0.0048538604234614,0
0.5284552845528455,0.0019301914106482,0.000434605219421,1
0.1476964769647696,0.0017693421264275,0.001047854699134,0
0.024390243902439,0.0119028470323307,0.0009094178761715,0
0.1571815718157181,0.0019301914106482,0.000708621658755,0
0.1734417344173441,0.0088467106321376,0.0007032686994188,2
0.075880758807588,0.0054688756635032,0.0006668134972511,0
0.0013550135501355,0.0011259449895447,0.0024407257001808,0
0.0772357723577235,0.0038603828212964,0.0014576400878064,0
0.0718157181571815,0.003538684252855,0.0014809452548201,0
0.9227642276422764,0.0008846710632137,0.0003243445843473,4
0.056910569105691,0.006353546726717,0.0031358702941118,0
0.1544715447154471,0.0033778349686343,0.0038956118539236,0
0.1815718157181571,0.0021714653369792,0.0003388715865331,2
0.0799457994579945,0.000241273926331,0.0001401752438402,0
0.0447154471544715,0.0423033617500402,0.0213615952603693,0
0.0447154471544715,0.0135917645166479,0.008144811629533,0
0.024390243902439,0.0061926974424963,0.002664654963732,0
0.0609756097560975,0.0112594498954479,0.0038934603429363,0
0.0311653116531165,0.0109377513270065,0.0099770211741728,0
0.9214092140921408,0.0065143960109377,0.0028857270206922,4
0.002710027100271,0.0069165192214894,0.0044974497193603,0
0.2520325203252032,0.0024127392633102,0.0006783972324064,2
0.0230352303523035,0.1265883866816793,0.0204463769105761,0
0.029810298102981,0.0022518899790895,0.0002569592602272,0
0.5176151761517616,0.0022518899790895,0.000532696908351,1
0.0203252032520325,0.0118224223902203,0.0248152867575152,0
0.2466124661246612,0.0006433971368827,0.0001821727383109,2
0.8753387533875339,0.0024127392633102,0.0003044818349132,4
0.0094850948509485,0.003297410326524,0.0013593934900854,0
0.0067750677506775,0.0022518899790895,0.0004253967523957,0
0.2113821138211382,0.0020910406948689,0.0008835308959731,2
0.0149051490514905,0.0015280682000965,0.0006224235225625,0
0.1056910569105691,0.0235644201383303,0.010701460741706,0
0.5149051490514905,0.0062731220846067,0.0038038370012522,1
0.3428184281842818,0.0011259449895447,0.000529323339123,2
0.029810298102981,0.0285507479491716,0.012867309398158,0
0.5650406504065041,0.0032169856844137,0.0010983205408506,1
0.0636856368563685,0.006112272800386,0.000844287335566,0
0.5636856368563685,0.0133504905903168,0.001893002639095,1
0.2953929539295393,0.0016889174843171,0.0003246371898416,2
0.0230352303523035,0.003297410326524,0.0019950703203293,0
0.1747967479674796,0.0034582596107447,0.0002042558470839,2
0.0420054200542005,0.0258163101174199,0.0050084766090479,0
0.0067750677506775,0.0056297249477239,0.001673083792024,0
0.2967479674796748,0.0156828052115168,0.0067106316175314,2
0.4173441734417344,0.0017693421264275,0.0006563313357213,2
0.05420054200542,0.0472896895608814,0.0060090841269023,0
0.021680216802168,0.0250924883384268,0.0053492931615135,0
0.2859078590785908,0.0022518899790895,0.0009686790948039,2
0.8563685636856369,0.0039408074634067,0.0014084479405943,4
0.2086720867208672,0.0051471770950619,0.0019139841742425,2
0.0420054200542005,0.0076403410004825,0.0045570551797506,0
0.032520325203252,0.0076403410004825,0.0053605326549108,0
0.2384823848238482,0.029113720443944,0.0059132127973112,2
0.1869918699186991,0.0137526138008685,0.0077105506518699,2
0.5067750677506775,0.0126266688113237,0.0009436010827367,1
0.3604336043360434,0.0052276017371722,0.0004351387941459,2
0.0067750677506775,0.0135113398745375,0.0010232930497038,0
0.3997289972899729,0.0005629724947723,0.0002627425217608,2
0.0203252032520325,0.0025735885475309,0.0008613273025849,0
0.6558265582655827,0.0016084928422068,0.0005828873566611,1
0.002710027100271,0.0314460350651439,0.013289280945062,0
0.037940379403794,0.0169695994852822,0.0251087700682617,0
0.067750677506775,0.0353064178864404,0.0118229831770429,0
0.1355013550135501,0.0014476435579861,0.0013563297384396,0
0.4092140921409214,0.0677979732990188,0.0083781042689007,2
0.002710027100271,0.0027344378317516,0.0019398883665287,0
0.3834688346883468,0.0049863278108412,0.0021125256081443,2
0.1842818428184282,0.0039408074634067,0.0021856597696223,2
0.1449864498644986,0.0286311725912819,0.00257534143963,0
0.8211382113821138,0.003538684252855,0.0045138373482479,4
0.0149051490514905,0.0024127392633102,0.0007929264652788,0
0.067750677506775,0.0010455203474344,0.0026198174747581,0
0.4146341463414634,0.0620073990670741,0.0295707973107283,2
0.010840108401084,0.0286311725912819,0.0030862306326144,0
0.5609756097560976,0.0012867942737654,0.0007277270763217,1
0.0121951219512195,0.0074794917162618,0.005158944681451,0
0.3468834688346883,0.0010455203474344,0.0003008672964546,2
0.029810298102981,0.0049059031687308,0.0033002629456243,0
0.1436314363143631,0.0031365610423033,0.0024132379958079,0
0.0799457994579945,0.0038603828212964,0.0016292790283239,0
0.989159891598916,0.0009650957053241,0.0003080619491959,4
0.0121951219512195,0.0020106160527585,0.0011682876781554,0
0.2682926829268293,0.0016889174843171,0.0016349762294181,2
0.3902439024390244,0.0044233553160688,0.0004169800414136,2
0.2493224932249322,0.0082837381373652,0.0134142579152884,2
0.3658536585365853,0.000723821778993,0.0002418986833165,2
0.556910569105691,0.0017693421264275,0.0009516563398729,1
0.2018970189701897,0.0104552034743445,0.0034077696466344,2
0.9200542005420054,0.0014476435579861,0.0002945504601961,4
0.505420054200542,0.0028148624738619,0.0014093085449892,1
0.494579945799458,0.0010455203474344,0.0005306142457153,1
0.3563685636856368,0.0010455203474344,0.0001482821372401,2
0.043360433604336,0.037799581791861,0.0109367327711819,0
0.0040650406504065,0.0120636963165513,0.0045597230533748,0
0.2682926829268293,0.005870998874055,0.0018931747599739,2
0.6192411924119241,0.000723821778993,0.0004451045930387,1
0.016260162601626,0.0251729129805372,0.0059041248149012,0
0.3604336043360434,0.0046646292423998,0.0019467559896,2
0.3617886178861789,0.0066752452951584,0.0027500785559691,2
0.0975609756097561,0.0025735885475309,0.0007679689378269,0
0.4512195121951219,0.0190606401801512,0.0072066151423962,1
0.991869918699187,0.0016084928422068,0.0008353198377712,4
0.9146341463414634,0.000482547852662,0.0003031048678813,4
0.9905149051490516,0.0008846710632137,0.0005385662303241,4
0.0474254742547425,0.0045037799581791,0.0021691189531525,0
0.6558265582655827,0.0005629724947723,0.0002598164668182,1
0.070460704607046,0.0165674762747305,0.0048468551036869,0
0.024390243902439,0.0010455203474344,0.0007409459598272,0
0.6178861788617886,0.0168087502010616,0.0033834145422589,1
0.0121951219512195,0.0426250603184815,0.0134390088976855,0
0.0311653116531165,0.0100530802637928,0.0015259720767609,0
0.4878048780487805,0.0098922309795721,0.0043064471799577,1
0.0013550135501355,0.0599967830143155,0.016522881474258,0
0.1422764227642276,0.0057101495898343,0.0026732610076809,0
0.1192411924119241,0.0028148624738619,0.0018771330940531,0
0.1449864498644986,0.0185780923274891,0.0021120436696832,0
0.6463414634146342,0.0008846710632137,0.0003333120821421,1
0.4471544715447154,0.0049059031687308,0.0023096040145749,1
0.5271002710027101,0.0009650957053241,0.000866026202581,1
0.2669376693766938,0.0046646292423998,0.0007157990994084,2
0.0203252032520325,0.017371722695834,0.0053316335593303,0
0.5691056910569106,0.0037799581791861,0.0012844348472902,1
0.3346883468834688,0.0008846710632137,0.0001254761207754,2
0.7425474254742548,0.0025735885475309,0.0004520582765495,4
0.05420054200542,0.029354994370275,0.0029064331624333,0
0.2913279132791327,0.0083641627794756,0.0008127547905371,2
0.924119241192412,0.0,0.0001334281053842,4
0.6260162601626016,0.0024931639054206,0.0014788625921845,1
0.0013550135501355,0.0223580505066752,0.0023611025815653,0
0.1016260162601626,0.0019301914106482,0.0006019067137883,0
0.010840108401084,0.0283094740228406,0.0070204491996929,0
0.2208672086720867,0.0234035708541097,0.028544543781906,2
0.5880758807588076,0.000723821778993,0.0011101796694122,1
0.0636856368563685,0.0103747788322341,0.0026602658813181,0
0.0257452574525745,0.0097313816953514,0.0009048222487028,0
0.2181571815718157,0.0039408074634067,0.0015974538778007,2
0.3373983739837398,0.0,2.1945412069776976e-05,2
0.005420054200542,0.0160045037799581,0.0060338867455632,0
0.1653116531165311,0.0003216985684413,0.0011471512342168,0
0.6775067750677507,0.0,4.2599917547214135e-05,1
0.1680216802168021,0.0074794917162618,0.0027192172823682,2
0.062330623306233,0.0050667524529515,0.0018312800918932,0
0.1436314363143631,0.0004021232105517,0.0005774999731491,0
0.1151761517615176,0.0001608492842206,0.0003637258414576,0
0.0067750677506775,0.0116615731059996,0.001143071969385,0
0.005420054200542,0.0094901077690204,0.0031734787061687,0
0.4512195121951219,0.0012063696316551,0.0037761599639124,1
0.002710027100271,0.0562168248351294,0.0144461397968533,0
0.1273712737127371,0.0109377513270065,0.0037143169320954,0
0.6761517615176151,0.0038603828212964,0.0003377872249955,1
0.4200542005420054,0.0016084928422068,0.0009668201893109,1
0.7181571815718157,0.003056136400193,0.0011782362649604,4
0.0040650406504065,0.0251729129805372,0.0133803328900417,0
0.0094850948509485,0.0078011902847032,0.0012600453187389,0
0.067750677506775,0.0,9.666308563440588e-05,0
0.0989159891598916,0.0016084928422068,0.0014043342515867,0
0.991869918699187,0.0024127392633102,0.0002818823635033,4
0.1192411924119241,0.000482547852662,0.0005319395764834,0
0.0420054200542005,0.0116615731059996,0.0015856635975907,0
0.489159891598916,0.0041820813897378,0.0004303710457981,1
0.032520325203252,0.0038603828212964,0.0007814460026509,0
0.5528455284552846,0.003297410326524,0.0016440986360039,1
0.0094850948509485,0.0270226797490751,0.0031165066952267,0
0.7560975609756098,0.0013672189158758,0.0006629924137378,4
0.029810298102981,0.0024127392633102,0.0007759553466115,0
0.6273712737127372,0.000723821778993,0.0005010955149705,1
0.0230352303523035,0.0266205565385234,0.0047710874927605,0
0.6273712737127372,0.0021714653369792,0.0010193686936631,1
0.1165311653116531,0.0,0.0003940879645095,0
0.013550135501355,0.1120315264597072,0.0130587078155822,0
0.505420054200542,0.0020910406948689,0.0008395195872183,1
0.8265582655826558,8.042464211034261e-05,3.037933513973048e-05,4
0.013550135501355,0.0184976676853788,0.0085944602137768,0
0.029810298102981,0.0417403892552678,0.0291840416956632,0
0.505420054200542,0.0166479009168409,0.0019664294060673,1
0.040650406504065,0.0023323146211999,0.0007398443862017,0
0.3794037940379404,0.0053884510213929,0.0010563918947314,2
0.4525745257452574,0.0010455203474344,0.0002703846887875,1
0.0203252032520325,0.0052276017371722,0.001824911619371,0
0.0853658536585365,0.0013672189158758,0.0014459530801237,0
0.0420054200542005,0.0020910406948689,0.0016446149986409,0
0.0121951219512195,0.3246742801994531,0.5394915865937387,3
0.5501355013550135,0.0004021232105517,0.0005759508852383,1
0.078590785907859,0.0020910406948689,0.0006119929972964,0
0.3699186991869919,0.0009650957053241,0.0008888666432215,2
0.3617886178861789,0.0123853948849927,0.0057933478171905,2
0.089430894308943,0.0225188997908959,0.0038603442858209,0
0.0094850948509485,0.0037799581791861,0.0013885335548965,0
0.8008130081300813,0.000482547852662,0.0003212808327015,4
0.2289972899728997,0.0210712562329097,0.0083957810831718,2
0.08130081300813,0.0080424642110342,0.0018229666534386,0
0.7831978319783198,0.000241273926331,0.0002681643294487,4
0.0311653116531165,0.0041820813897378,0.0020216974203073,0
0.8685636856368564,0.0013672189158758,0.0005791867577631,4
0.078590785907859,0.0373974585813093,0.0059025240907267,0
0.0094850948509485,0.0146372848640823,0.0080142407307398,0
0.4552845528455284,0.0014476435579861,0.0006631817467047,1
0.4417344173441734,0.0316068843493646,0.005652380817307,1
0.5365853658536586,0.006112272800386,0.0020941258861815,1
0.4403794037940379,0.0036191088949654,0.0011814377133094,1
0.1056910569105691,0.0004021232105517,0.000273672197576,0
0.0257452574525745,0.015280682000965,0.0012100442033956,0
0.059620596205962,0.0102139295480135,0.0021776045124861,0
0.0311653116531165,8.042464211034261e-05,0.000441180236998,0
0.1070460704607046,0.0010455203474344,0.0008740986718051,0
0.2181571815718157,0.0081228888531446,0.004191969583349,2
0.1016260162601626,0.0017693421264275,0.0005668629028282,0
0.8373983739837398,0.0019301914106482,0.0006326130785981,4
0.016260162601626,0.0121441209586617,0.0018696458358176,0
0.0975609756097561,0.000723821778993,0.0004279097172288,0
0.0094850948509485,0.0392472253498471,0.0123762141062561,0
0.0149051490514905,0.0086054367058066,0.0011322283540094,0
0.0948509485094851,0.0005629724947723,0.0005875518324814,0
0.024390243902439,0.0015280682000965,0.0013409077076831,0
0.0772357723577235,0.0076403410004825,0.0042503013492349,0
0.029810298102981,0.0217146533697925,0.0033939999763161,0
0.5067750677506775,0.0008846710632137,0.0005682054456842,1
0.1422764227642276,0.0241273926331027,0.0100736154114556,0
0.6192411924119241,0.0018497667685378,0.0009757532629299,1
0.2601626016260162,0.0025735885475309,0.0012938326472824,2
0.1233062330623306,0.0081228888531446,0.0024199162859123,0
0.0853658536585365,0.0056297249477239,0.0020227989939328,0
0.0392953929539295,0.0022518899790895,0.0017436017161415,0
0.0257452574525745,0.0053080263792826,0.0009572158442639,0
0.3536585365853658,0.0069969438635998,0.0010423296189188,2
0.0447154471544715,0.0066752452951584,0.0013458303648219,0
0.8035230352303523,0.0019301914106482,0.0006210981917944,4
0.3794037940379404,0.0009650957053241,0.0002829667250408,2
0.040650406504065,0.0044233553160688,0.0016338574437047,0
0.0,0.0443139778027987,0.0176794305084671,0
0.524390243902439,0.0019301914106482,0.0006139723874047,1
0.2777777777777778,0.0219559272961235,0.0084075541512939,2
0.0013550135501355,0.0061926974424963,0.0049565649519479,0
0.0013550135501355,0.0127070934534341,0.0051646074583694,0
