Recency,Frequency,Monetary,Cluster
0.940379403794038,0.0019301914106482,0.0006569165467098,1
0.551490514905149,0.0016889174843171,0.0004783927710332,0
0.2682926829268293,0.0046646292423998,0.0019357746775212,3
0.0338753387533875,0.003297410326524,0.0010328457584871,3
0.070460704607046,0.0032169856844137,0.0013728189186457,3
0.018970189701897,0.0041016567476274,0.0024152001738283,3
0.8685636856368564,0.0013672189158758,0.0005791867577631,1
0.4295392953929539,0.0034582596107447,0.0020929038279408,0
0.0013550135501355,0.0008846710632137,0.000338888798621,3
0.2113821138211382,0.0020910406948689,0.0008835308959731,3
0.8956639566395664,0.000723821778993,0.0003402829777407,1
0.0013550135501355,0.0406948689078333,0.0071841189435137,3
0.6883468834688347,0.0001608492842206,0.0001678178570041,1
0.6409214092140921,0.0263792826121923,0.0017677330633743,1
0.3536585365853658,0.0,4.389082413955395e-05,0
0.3008130081300813,0.006594820653048,0.0028396674734775,0
0.4552845528455284,0.0008042464211034,0.0028578090141218,0
0.051490514905149,0.0046646292423998,0.0017117593535305,3
0.7411924119241192,0.0,8.003620872506897e-05,1
0.1761517615176151,0.0049863278108412,0.0018747061896595,3
0.0447154471544715,0.0066752452951584,0.0013458303648219,3
0.0203252032520325,0.0013672189158758,0.0010579581947301,3
0.013550135501355,0.0102943541901238,0.0011341905320297,3
0.3279132791327913,0.0003216985684413,0.0009084195750734,0
0.0257452574525745,0.0097313816953514,0.0009048222487028,3
0.0121951219512195,0.0026540131896413,0.0007803960652891,3
0.013550135501355,0.0368344860865369,0.0105854856934502,3
0.1273712737127371,0.0109377513270065,0.0037143169320954,3
0.6775067750677507,0.0057905742319446,0.0022553687256087,1
0.021680216802168,0.0062731220846067,0.0015269015295074,3
0.0121951219512195,0.0270226797490751,0.0119368755626631,3
0.3075880758807588,0.0094901077690204,0.0012348123978806,0
0.3468834688346883,0.0041016567476274,0.0019303356577454,0
0.5704607046070461,0.000241273926331,0.002280601646467,0
0.551490514905149,0.0017693421264275,0.0006460385071584,0
0.0284552845528455,0.0243686665594338,0.0030301708623311,3
0.2235772357723577,0.0055493003056136,0.0020781014323486,3
0.002710027100271,0.0613640019301914,0.0583551226891395,3
0.0067750677506775,0.0634550426250603,0.0089241921816362,3
0.040650406504065,0.0044233553160688,0.0016338574437047,3
0.0880758807588075,0.000723821778993,0.0002415544415586,3
0.1192411924119241,0.0073990670741515,0.0009810201618266,3
0.0230352303523035,0.0021714653369792,0.000851034474022,3
0.1802168021680217,0.000482547852662,0.0001993159778572,3
0.2154471544715447,0.0008846710632137,0.0002700748712053,3
0.1151761517615176,0.0209908315907994,0.0026858774681101,3
0.5609756097560976,0.0020106160527585,0.000887765069596,0
0.7899728997289973,0.0054688756635032,0.0019474616852038,1
0.4173441734417344,0.0,0.0009480418014143,0
0.043360433604336,0.0225993244330062,0.0034716437048234,3
0.1165311653116531,0.0031365610423033,0.0022940098629394,3
0.0392953929539295,0.0031365610423033,0.0016266111546997,3
0.0149051490514905,0.0009650957053241,0.0004218682743766,3
0.0149051490514905,0.0111790252533376,0.0019508868906955,3
0.5636856368563685,0.0345825961074473,0.0076880372408995,0
0.05420054200542,0.0162457777062892,0.002128085335604,3
0.3360433604336043,0.0021714653369792,0.0025177497935237,0
0.1558265582655826,0.0112594498954479,0.0102511925222979,3
0.6978319783197832,0.0020910406948689,0.0002773383722982,1
0.9173441734417344,0.0005629724947723,0.0001568709691011,1
0.5271002710027101,0.0032169856844137,0.0004451906534782,0
0.005420054200542,0.0875020106160527,0.0282723346118013,3
0.2100271002710027,0.0024931639054206,0.0005707184105173,3
0.0772357723577235,0.0006433971368827,0.0003232946469855,3
0.5799457994579946,0.0011259449895447,0.0007890881696775,0
0.035230352303523,0.0159240791378478,0.0052468984506091,3
0.0013550135501355,0.0205082837381373,0.058092466227818,3
0.1612466124661246,0.0118224223902203,0.0059122317083011,3
0.5853658536585366,0.0016889174843171,0.0007546812059697,0
0.3428184281842818,0.0045037799581791,0.0014066578834529,0
0.08130081300813,0.0086054367058066,0.00371084009034,3
0.051490514905149,0.0526781405822744,0.0124018773293118,3
0.1666666666666666,0.0383625542866334,0.0033200912708827,3
0.1666666666666666,0.0673154254463567,0.0137642829347794,3
0.8834688346883469,0.0032169856844137,0.0075324399663028,1
0.2886178861788618,0.0012063696316551,0.0007342676697228,0
0.8509485094850948,0.000482547852662,0.0006557805489086,1
0.5067750677506775,0.0098118063374617,0.0018710400149373,0
0.029810298102981,0.0218755026540131,0.0060003920225139,3
0.1653116531165311,0.0036995335370757,0.001383886291164,3
0.029810298102981,0.0017693421264275,0.0037535432804146,3
0.0203252032520325,0.0133504905903168,0.0056547044491732,3
0.0203252032520325,0.0393276499919575,0.0521384435701009,3
0.013550135501355,0.0077207656425928,0.0023151290947901,3
0.3726287262872628,0.0005629724947723,0.0010647913936255,0
0.3712737127371274,0.000482547852662,0.0001744272987569,0
0.2398373983739837,0.0184172430432684,0.0018958082094223,3
0.029810298102981,0.0025735885475309,0.0016481090524842,3
0.032520325203252,0.003538684252855,0.0030093958722383,3
0.2723577235772357,0.0012063696316551,0.0045019937105653,0
0.1449864498644986,0.0013672189158758,0.0003675641370588,3
0.0392953929539295,0.0072382177899308,0.0025058562407863,3
0.8509485094850948,0.0013672189158758,0.001579553306387,1
0.6300813008130082,0.005870998874055,0.000483143307293,0
0.7737127371273713,0.0010455203474344,0.0003954477194534,1
0.6517615176151762,0.0,0.000525450619346,1
0.551490514905149,0.000241273926331,0.0001838250987491,0
0.0230352303523035,0.003538684252855,0.0023283651903835,3
0.0420054200542005,0.0236448447804407,0.0118960312780815,3
0.3441734417344173,0.0036995335370757,0.0014609792328586,0
0.1205962059620596,0.0167283255589512,0.0059559331994737,3
0.1856368563685637,0.0127070934534341,0.0029521140437142,3
0.048780487804878,0.0036995335370757,0.0013368628670271,3
0.1463414634146341,0.0141547370114203,0.0058356379171556,3
0.1138211382113821,0.0055493003056136,0.001899233414914,3
0.8753387533875339,0.000482547852662,0.0001652360438194,1
0.0962059620596205,0.0068360945793791,0.0022406351783681,3
0.521680216802168,0.003538684252855,0.002682021960421,0
0.078590785907859,0.0247707897699855,0.0105551924187499,3
0.7235772357723578,0.0024931639054206,0.0009208294904478,1
0.4200542005420054,0.0016084928422068,0.0009668201893109,0
0.013550135501355,0.0538040855718192,0.0282452944217137,3
0.0921409214092141,0.0087662859900273,0.0022175021322334,3
0.2330623306233062,0.0047450538845102,0.0006842149181159,3
0.016260162601626,0.00940968312691,0.0007954050059361,3
0.1829268292682926,0.0033778349686343,0.0012953817351932,3
0.0528455284552845,0.0011259449895447,0.0003403001898286,3
0.075880758807588,0.0021714653369792,0.0004201470655868,3
0.5907859078590786,0.0015280682000965,0.0005584461918462,0
1.0,0.0009650957053241,0.0002552552635253,1
0.5447154471544715,0.0006433971368827,0.0003278386381906,0
0.5067750677506775,0.000723821778993,0.000307545586559,0
0.7981029810298103,0.000241273926331,0.0001075755493616,1
0.5040650406504065,0.0001608492842206,8.700710432370403e-05,0
0.0975609756097561,0.0111790252533376,0.0062053191410259,3
0.1043360433604336,0.0022518899790895,0.0001965276196178,3
0.0975609756097561,0.0131896413060961,0.00200742859944,3
0.3563685636856368,0.0092488338426894,0.0033362706335067,0
0.8157181571815718,0.0016889174843171,0.0005666563577734,1
0.016260162601626,0.0468071417082194,0.0121403396537038,3
0.5840108401084011,0.0012867942737654,0.0005300462468147,0
0.1287262872628726,0.0022518899790895,0.001571790654745,3
0.0067750677506775,0.0124658195271031,0.0042264626074963,3
0.1273712737127371,8.042464211034261e-05,0.0001101573625463,3
0.1233062330623306,0.0071577931478204,0.0031175394205006,3
0.5040650406504065,0.0111790252533376,0.1127392962156264,0
0.5907859078590786,0.0019301914106482,0.0006746277851567,0
0.5284552845528455,0.0005629724947723,0.000271314141534,0
0.3319783197831978,0.0040212321055171,0.0017474400117427,0
0.3577235772357723,0.017371722695834,0.0161595515108219,0
0.0826558265582655,0.0028952871159723,0.0002857722953682,3
0.073170731707317,0.0034582596107447,0.0013026452362861,3
0.5094850948509485,0.0141547370114203,0.001587970017369,0
0.043360433604336,0.003538684252855,0.0013371227695543,3
0.029810298102981,0.0261380086858613,0.0100425475928,3
0.3048780487804878,0.0011259449895447,0.000184530794353,0
0.005420054200542,0.0591925365932121,0.0348926027678689,3
0.3048780487804878,0.0053080263792826,0.0020244685664589,0
0.0447154471544715,0.0118224223902203,0.001801658088621,3
0.086720867208672,0.0041016567476274,0.0023595018573908,3
0.2127371273712737,0.0032169856844137,0.001628917574478,3
0.0149051490514905,0.0148785587904133,0.0055944965657065,3
0.5785907859078591,0.0493807302557503,0.0103217965068549,0
0.0257452574525745,0.0096509570532411,0.0008032192938417,3
0.0149051490514905,0.0075599163583722,0.0037602043584311,3
0.018970189701897,0.0616052758565224,0.0205251566368847,3
0.1436314363143631,0.0031365610423033,0.0024132379958079,3
0.3699186991869919,0.0008846710632137,0.0003450163019126,0
0.9227642276422764,0.0028952871159723,0.0005812005720471,1
0.508130081300813,0.0073990670741515,0.0028863810800323,0
0.0921409214092141,0.0134309152324272,0.0020301313433772,3
0.1016260162601626,0.0130287920218755,0.0050434687837442,3
0.1043360433604336,0.0053080263792826,0.0013234030142909,3
0.2059620596205962,0.0357085410969921,0.003470697039989,3
0.010840108401084,0.026781405822744,0.010973962517305,3
0.991869918699187,0.0008042464211034,0.0002473377030923,1
0.6138211382113821,0.0057905742319446,0.000698845192829,0
0.0311653116531165,0.0119028470323307,0.0057036900513305,3
0.0392953929539295,0.0139134630850892,0.0084145594710684,3
0.048780487804878,0.0191410648222615,0.0034767040586654,3
0.4850948509485094,0.0054688756635032,0.0035270149915908,0
0.3766937669376693,0.0090075599163583,0.0012970340956314,0
0.1436314363143631,0.0049059031687308,0.0017771480754544,3
0.513550135501355,0.0053080263792826,0.0008301906355776,0
0.6842818428184282,0.0040212321055171,0.0004322815875548,1
0.2046070460704607,0.0056297249477239,0.0022529073970393,3
0.0799457994579945,0.000241273926331,0.0001401752438402,3
0.513550135501355,0.003297410326524,0.0007767643147427,0
0.0230352303523035,0.0036995335370757,0.0012774639516915,3
0.502710027100271,0.0084445874215859,0.0039015672363362,0
0.5528455284552846,0.0009650957053241,0.0004289940787663,0
0.0067750677506775,0.0372366092970886,0.0028577057415945,3
0.0718157181571815,0.0272639536754061,0.0092856804516672,3
0.556910569105691,0.0009650957053241,0.0008947015410188,0
0.2005420054200542,0.000723821778993,0.0002932939777796,3
0.070460704607046,0.0041016567476274,0.0011132089968822,3
0.0013550135501355,0.0049059031687308,0.0013355547483468,3
0.1775067750677506,0.0048254785266205,0.0030052993953186,3
0.1043360433604336,0.0036191088949654,0.0011886495781386,3
0.3821138211382114,0.0001608492842206,0.0008554407685238,0
0.0799457994579945,0.0038603828212964,0.0016292790283239,3
0.991869918699187,0.0036191088949654,0.0006394462774935,1
0.3943089430894309,0.0025735885475309,0.0010386118079329,0
0.0392953929539295,0.0031365610423033,0.0004763445325733,3
0.6327913279132791,0.0033778349686343,0.0014601530526395,0
0.7181571815718157,0.0011259449895447,0.0004332454644771,1
0.035230352303523,0.0020910406948689,0.0007744234707886,3
0.2506775067750677,0.0036191088949654,0.0011763773594674,3
0.0230352303523035,0.0183368184011581,0.0020663283642265,3
0.2046070460704607,0.0123049702428824,0.0008742535805962,3
0.6775067750677507,0.0,7.022531862328632e-05,1
0.5650406504065041,0.0024931639054206,0.0009148052596835,0
0.1016260162601626,0.0123049702428824,0.002446422901275,3
0.0447154471544715,0.0144764355798616,0.0046887965005209,3
0.4146341463414634,0.0055493003056136,0.0010084906541116,0
0.6395663956639567,0.003538684252855,0.0008722225542242,1
0.1626016260162601,0.0003216985684413,0.0004339167359051,3
0.535230352303523,0.0070773685057101,0.0007536656927837,0
0.0691056910569105,0.0011259449895447,0.0005801162105096,3
0.010840108401084,0.0020910406948689,0.000380851868916,3
0.032520325203252,0.0152002573588547,0.0011145859639141,3
0.0,0.0285507479491716,0.0854378094217041,3
0.070460704607046,0.0025735885475309,0.0009179550717688,3
0.7615176151761518,0.0016889174843171,0.0004058266084558,1
0.002710027100271,0.0066752452951584,0.0038312558572735,3
0.1056910569105691,0.0128679427376548,0.0052839044395895,3
0.0989159891598916,0.0281486247386199,0.0119593545494577,3
0.0,0.0029757117580826,0.0014605317185732,3
0.0230352303523035,0.003297410326524,0.010160002880615,3
0.0284552845528455,0.0137526138008685,0.007990625746144,3
0.1544715447154471,0.0029757117580826,0.0011246033990706,3
0.0203252032520325,0.0086054367058066,0.0031244586798356,3
0.7831978319783198,0.0022518899790895,0.0006753679049363,1
0.0392953929539295,0.000482547852662,0.0002171132767436,3
0.067750677506775,0.0013672189158758,0.0017822256413843,3
0.3794037940379404,0.0049863278108412,0.009012696737607,0
0.4200542005420054,0.000241273926331,0.0001955981668713,0
0.0,0.0448769502975711,0.0289062213849038,3
0.2127371273712737,0.0053884510213929,0.0013508218703122,3
0.5609756097560976,0.0036191088949654,0.0002353408778274,0
0.5650406504065041,0.0056297249477239,0.0003217627711626,0
0.010840108401084,0.0075599163583722,0.0025974589725788,3
0.1707317073170731,0.0050667524529515,0.0103011075772017,3
0.5799457994579946,0.0057905742319446,0.0009455116244933,0
0.489159891598916,0.000723821778993,0.0011860333407781,0
0.1097560975609756,0.0049059031687308,0.0020308370389811,3
0.5338753387533876,0.0036191088949654,0.0003427098821343,0
0.029810298102981,0.020669133022358,0.005353596183488,3
0.6422764227642277,0.0071577931478204,0.0036943853343096,1
0.5420054200542005,0.0454399227923435,0.0143001296552157,0
0.5176151761517616,0.0016084928422068,0.0020856747510237,0
0.1056910569105691,0.0072382177899308,0.0029973301986219,3
0.1016260162601626,0.0110181759691169,0.0041121054955029,3
0.5230352303523035,0.0014476435579861,0.0005079803501296,0
0.9823848238482384,0.0012063696316551,0.0004097337524086,1
0.075880758807588,0.0054688756635032,0.0006668134972511,3
0.9051490514905148,0.0043429306739585,0.0006422862719967,1
0.0799457994579945,0.0055493003056136,0.0019519024038815,3
0.032520325203252,0.0050667524529515,0.0027377547010342,3
0.0880758807588075,0.0088467106321376,0.0029718046722694,3
0.1449864498644986,0.0286311725912819,0.00257534143963,3
0.0013550135501355,0.3098761460511501,0.909835303727257,2
0.0040650406504065,0.018095544474827,0.0015193454229202,3
0.2222222222222222,0.0005629724947723,0.0011873242473704,3
0.518970189701897,0.0017693421264275,0.0001963899229146,0
0.7615176151761518,0.000241273926331,0.0003494914447661,1
0.55420054200542,0.0027344378317516,0.0009187468278122,0
0.040650406504065,0.0019301914106482,0.0006100308192761,3
0.037940379403794,0.0169695994852822,0.0251087700682617,3
0.0799457994579945,0.0043429306739585,0.0015361272086206,3
0.0853658536585365,0.0020910406948689,0.0007359888785126,3
0.0772357723577235,0.0051471770950619,0.0007250419906096,3
0.2317073170731707,0.0028952871159723,0.0002325008833243,3
0.0013550135501355,0.5113398745375584,0.0515525613101455,4
0.013550135501355,0.0410165674762747,0.0218075088215392,3
0.2046070460704607,0.0008846710632137,0.0012662244582942,3
0.6788617886178862,0.0001608492842206,9.415012080131768e-05,1
0.1151761517615176,0.0053884510213929,0.0004593045655545,3
0.6788617886178862,0.0001608492842206,0.0001556316987724,1
0.005420054200542,0.0492198809715296,0.0096527110140012,3
0.043360433604336,0.0114202991796686,0.0014758676888902,3
0.1436314363143631,0.000723821778993,0.0003955337798929,3
0.0067750677506775,0.0076403410004825,0.001087803955145,3
0.1747967479674796,0.0028148624738619,0.001568262176726,3
0.1192411924119241,0.0214733794434614,0.0106789301186477,3
0.508130081300813,0.0005629724947723,0.000531165032528,0
0.0880758807588075,0.0313656104230336,0.0052558315242281,3
0.043360433604336,0.0261380086858613,0.002660110972527,3
0.2384823848238482,0.003056136400193,0.0011608692682714,3
0.5501355013550135,0.0004021232105517,0.0005759508852383,0
0.978319783197832,0.0,5.077565929869968e-06,1
0.0311653116531165,0.0049863278108412,0.0016687291337858,3
0.8482384823848238,8.042464211034261e-05,0.0001228943075907,1
