Recency,Frequency,Monetary
0.943089430894309,0.005037783375314861,0.0006151631450010963
0.559620596205962,0.005037783375314861,0.001093902588623382
0.018970189701897018,0.015113350125944586,0.005860935021473651
0.7642276422764228,0.0,0.0001529301774855831
0.023035230352303523,0.0025188916876574307,0.0008459612035159171
0.009485094850948509,0.06801007556675064,0.014345625196035917
0.02981029810298103,0.005037783375314861,0.002057422949396084
0.06910569105691057,0.0025188916876574307,0.0012992266277033506
0.573170731707317,0.0,0.0008108311537412322
0.5989159891598916,0.0,0.00024114257586640623
0.5284552845528455,0.0025188916876574307,0.00031610159927098863
0.5311653116531165,0.012594458438287152,0.0020482316477891845
0.34552845528455284,0.005037783375314861,0.001693092834951814
0.17615176151761516,0.0,0.0018696381169405172
0.014905149051490514,0.030226700251889168,0.0079003540355124
0.8848238482384824,0.0,0.00031515492962982857
0.5094850948509485,0.010075566750629723,0.0016770682997532683
0.012195121951219513,0.015113350125944586,0.002305347122328255
0.2086720867208672,0.020151133501259445,0.0009745361529607461
0.012195121951219513,0.0025188916876574307,0.0007753224361100833
0.5853658536585366,0.0,0.00045345475811566535
0.02981029810298103,0.047858942065491177,0.010747247829110088
0.22764227642276422,0.02518891687657431,0.001960604463368351
0.15718157181571815,0.0,0.002932834184839726
0.0989159891598916,0.0327455919395466,0.0030207367640652603
0.3075880758807588,0.010075566750629723,0.0012297410760422026
0.494579945799458,0.0,0.00052553934824618
0.08672086720867209,0.007556675062972292,0.0011918915025710944
0.5704607046070461,0.0025188916876574307,0.0007804860886982293
0.07046070460704607,0.022670025188916875,0.005466776207245193
0.013550135501355014,0.02518891687657431,0.006992153606134034
0.983739837398374,0.0025188916876574307,0.001502657327500999
0.2032520325203252,0.020151133501259445,0.004369035303531289
0.04065040650406504,0.005037783375314861,0.0016287881480541058
0.3265582655826558,0.005037783375314861,0.0013559235331211908
0.02981029810298103,0.06297229219143577,0.015001236952977488
0.004065040650406504,0.09319899244332494,0.016855039868647694
0.06233062330623306,0.015113350125944586,0.013076261692467343
0.04742547425474255,0.0,0.000526675351815572
0.06775067750677506,0.005037783375314861,0.0014996968333504622
0.7615176151761518,0.0025188916876574307,0.0007392629288695323
0.0013550135501355014,0.04534005037783375,0.011392308522596546
0.01084010840108401,0.04030226700251889,0.006450572510514014
0.26558265582655827,0.02518891687657431,0.00773675230934465
0.06775067750677506,0.015113350125944586,0.0027027418255119516
0.03929539295392954,0.007556675062972292,0.0016215418222554079
0.014905149051490514,0.0,0.0004167928247398306
0.044715447154471545,0.0025188916876574307,0.0016813541314014294
0.7981029810298103,0.0,0.00010249850387469301
0.26287262872628725,0.0,0.00035147261949978694
0.34688346883468835,0.0,0.000295791232424282
0.04065040650406504,0.0025188916876574307,0.0022601651621819794
0.009485094850948509,0.005037783375314861,0.0012549741250229417
0.7899728997289973,0.007556675062972292,0.0019423939819074906
0.05013550135501355,0.0,0.0006218242568398042
0.489159891598916,0.007556675062972292,0.0011809617712595193
0.524390243902439,0.0,0.0002906447920114301
0.5067750677506775,0.012594458438287152,0.0013681958141056837
0.004065040650406504,0.007556675062972292,0.0047801653225994535
0.37398373983739835,0.012594458438287152,0.0010537637958381956
0.07317073170731707,0.030226700251889168,0.004452652051108663
0.7615176151761518,0.0,0.00040075107736599114
0.05420054200542006,0.04030226700251889,0.004059233360417839
0.012195121951219513,0.005037783375314861,0.0031096548616331298
0.08130081300813008,0.0025188916876574307,0.0037057813407592615
0.8509485094850948,0.0025188916876574307,7.043222130230793e-05
0.004065040650406504,0.012594458438287152,0.0026552706460515984
0.0027100271002710027,0.035264483627204024,0.00982665463352017
0.01084010840108401,0.017632241813602016,0.002956810745024016
0.014905149051490514,0.017632241813602016,0.007768904652793504
0.8509485094850948,0.0,0.0006507062869828328
0.0027100271002710027,0.007556675062972292,0.002626664010713271
0.14498644986449866,0.027707808564231738,0.00894778375084247
0.16531165311653118,0.0025188916876574307,0.0013788157262619703
0.924119241192412,0.0,0.0007752880117594958
0.535230352303523,0.0,0.00016764658736179847
0.02032520325203252,0.08312342569269522,0.05213363071611822
0.2046070460704607,0.005037783375314861,0.0008691804279872792
0.42140921409214094,0.0,0.0005392746641306477
0.07181571815718157,0.0025188916876574307,0.0004788427166740486
0.2046070460704607,0.010075566750629723,0.000676576186449443
0.044715447154471545,0.012594458438287152,0.008139775393849424
0.04200542005420054,0.030226700251889168,0.005003424448335582
0.5555555555555556,0.0,0.0006662833056237391
0.8401084010840109,0.0,0.0008337577712325993
0.8536585365853658,0.0,0.0005503420928445734
0.8509485094850948,0.0,0.0015744837350021063
0.6788617886178862,0.0,0.00015055489729503605
0.8739837398373984,0.0,0.0006268674242008933
0.02168021680216802,0.010075566750629723,0.0020857197655791224
0.9905149051490515,0.0,0.000740140749809517
0.3319783197831978,0.0,0.00045345475811566535
0.004065040650406504,0.012594458438287152,0.0030224235572440545
0.05962059620596206,0.007556675062972292,0.0024798269432817
0.3617886178861789,0.0025188916876574307,0.0006192252183704376
0.8360433604336044,0.0,0.0004154330628916189
0.04878048780487805,0.010075566750629723,0.0013317920633592565
0.0,0.05289672544080604,0.014052760033411583
0.11382113821138211,0.005037783375314861,0.0018941654667342094
0.7398373983739838,0.0,0.00021184745351632604
0.4105691056910569,0.0025188916876574307,0.0017459514252791328
0.521680216802168,0.0025188916876574307,0.00267695798692181
0.16124661246612465,0.015113350125944586,0.01121777706511722
0.7235772357723578,0.0025188916876574307,0.0009157565743323538
0.42005420054200543,0.0025188916876574307,0.0009617475067174386
0.3346883468834688,0.0,0.00034985467502216796
0.3319783197831978,0.0025188916876574307,0.0002539656464603015
0.5284552845528455,0.005037783375314861,0.00025023060442154276
0.3428184281842818,0.0025188916876574307,0.0004453478235522766
0.2967479674796748,0.0025188916876574307,0.0010458806195536266
0.052845528455284556,0.0,0.0003352243260224217
0.005420054200542005,0.005037783375314861,0.0007216548735439553
0.5907859078590786,0.0,0.0005533714356962855
0.5840108401084011,0.0,0.0007895741172533657
0.3319783197831978,0.0025188916876574307,0.0022174273309274266
0.10569105691056911,0.005037783375314861,0.0016413874603691812
0.1043360433604336,0.0,0.00019145102579315036
0.5040650406504065,0.0,8.192995439857914e-05
0.0975609756097561,0.017632241813602016,0.006200273057391296
1.0,0.0,0.0004198221675915428
0.0975609756097561,0.015113350125944586,0.0020023612006311565
0.051490514905149054,0.0,0.000609758521958837
0.3346883468834688,0.010075566750629723,0.000907460305840733
0.2682926829268293,0.010075566750629723,0.001962738773104785
0.6273712737127372,0.0025188916876574307,0.00020849107933403134
0.07723577235772358,0.02518891687657431,0.008740996676862527
0.0013550135501355014,0.015113350125944586,0.0017135408992008713
0.12737127371273713,0.0,0.00010508033016876588
0.15582655826558264,0.020151133501259445,0.010246166981956423
0.2899728997289973,0.015113350125944586,0.0022537966573232667
0.55420054200542,0.0,0.0009136739011218017
0.023035230352303523,0.005037783375314861,0.001953667956724942
0.3712737127371274,0.010075566750629723,0.0028418678384118912
0.2940379403794038,0.012594458438287152,0.001616963383627252
0.08265582655826559,0.0,0.0002806961546916026
0.07317073170731707,0.005037783375314861,0.001297574258875144
0.6084010840108401,0.0,0.0011632848672327668
0.005420054200542005,0.007556675062972292,0.0022205083103050203
0.3699186991869919,0.015113350125944586,0.002342818027942899
0.2859078590785908,0.0,0.0010496500859429729
0.01084010840108401,0.020151133501259445,0.012035458664625394
0.43089430894308944,0.0025188916876574307,0.000560084184060875
0.11382113821138211,0.022670025188916875,0.008060065810063749
0.012195121951219513,0.02518891687657431,0.006380019803984649
0.9959349593495935,0.0,3.0035245887714408e-05
0.0013550135501355014,0.05541561712846347,0.005672513338532213
0.5785907859078591,0.10075566750629723,0.01031677132501167
0.16802168021680217,0.007556675062972292,0.000979975200353593
0.5284552845528455,0.0025188916876574307,0.0007830507028170081
0.0989159891598916,0.010075566750629723,0.0028774281925689218
0.28184281842818426,0.0,0.00018907574560260331
0.3699186991869919,0.005037783375314861,0.00033994046205292815
0.9227642276422764,0.0,0.0005761259314347143
0.508130081300813,0.005037783375314861,0.002881318144185325
0.044715447154471545,0.0025188916876574307,0.0006990724995584646
0.08672086720867209,0.0025188916876574307,0.0009768770088007055
0.34552845528455284,0.005037783375314861,0.002443922345618793
0.45257452574525747,0.0,0.0002653084699789283
0.023035230352303523,0.0025188916876574307,0.0003264289044472801
0.5040650406504065,0.0,5.5853508828443134e-05
0.0027100271002710027,0.030226700251889168,0.004402444135776592
0.03116531165311653,0.015113350125944586,0.005698641420628231
0.006775067750677507,0.0025188916876574307,0.0006535807202569006
0.43089430894308944,0.0025188916876574307,0.002184397166538588
0.07181571815718157,0.0327455919395466,0.00828150044521873
0.5555555555555556,0.027707808564231738,0.009290290548231706
0.14363143631436315,0.007556675062972292,0.0017720795073751501
0.02032520325203252,0.012594458438287152,0.0024361596545612804
0.5691056910569106,0.0025188916876574307,0.0006325474420478535
0.2046070460704607,0.005037783375314861,0.0022478412446716054
0.521680216802168,0.0,0.00010738676165813765
0.42276422764227645,0.010075566750629723,0.003959041288032518
0.023035230352303523,0.0025188916876574307,0.0012723928464202863
0.502710027100271,0.007556675062972292,0.0038965094551900725
0.5528455284552846,0.0,0.00042391866531147173
0.06775067750677506,0.010075566750629723,0.001962738773104785
0.4986449864498645,0.022670025188916875,0.0073834035627378366
0.018970189701897018,0.0025188916876574307,0.00033364080589539036
0.6937669376693767,0.007556675062972292,0.0020300555906789114
0.521680216802168,0.0,0.000381352955809857
0.9336043360433605,0.0,0.0005289473589543561
0.31978319783197834,0.0,0.0005783290898723233
0.024390243902439025,0.012594458438287152,0.0013057844664902958
0.3821138211382114,0.005037783375314861,0.0008503675203911349
0.04200542005420054,0.005037783375314861,0.0014308825565257732
0.5067750677506775,0.0025188916876574307,0.0018659719236029334
0.3943089430894309,0.0,0.0010335394898679582
0.05420054200542006,0.0025188916876574307,0.0018466254385726807
0.03523035230352303,0.005037783375314861,0.0016012658797592888
0.9336043360433605,0.0,0.0001270086414930915
0.7452574525745257,0.0,0.00015148435476090228
0.2506775067750677,0.012594458438287152,0.0011713057409196868
0.3238482384823848,0.015113350125944586,0.0017575180070765791
0.013550135501355014,0.007556675062972292,0.003918420554339105
0.04878048780487805,0.020151133501259445,0.00347164412023744
0.8983739837398373,0.0,0.000180159838800405
0.19241192411924118,0.0,0.0007719144254019072
0.16124661246612465,0.0,0.00026472325601893844
0.2967479674796748,0.0,0.0003458270260034142
0.6395663956639567,0.0025188916876574307,0.0008671493913026086
0.540650406504065,0.0025188916876574307,0.0005564696272491729
0.7425474254742548,0.007556675062972292,0.0004469829802051894
0.06910569105691057,0.0,0.0005750415643912039
0.012195121951219513,0.027707808564231738,0.005371265846539791
0.8956639566395664,0.0,0.00033520711384712787
0.13956639566395665,0.007556675062972292,0.0019304143079029925
0.6991869918699187,0.005037783375314861,0.0013451831357378476
0.0027100271002710027,0.022670025188916875,0.0032028587908491603
0.0027100271002710027,0.012594458438287152,0.0038261977191148206
0.044715447154471545,0.0025188916876574307,0.0004549694295415215
0.06639566395663957,0.005037783375314861,0.0022421956511752324
0.0,0.0,0.001455461542845347
0.9024390243902439,0.0,0.0006489850694534508
0.028455284552845527,0.007556675062972292,0.007985588727567392
0.7330623306233063,0.0,0.00019260424153783623
0.02032520325203252,0.020151133501259445,0.0031193969528494313
0.7940379403794038,0.0,0.00022183051518674118
0.11517615176151762,0.007556675062972292,0.002680813514187626
0.016260162601626015,0.060453400503778336,0.012154980009865674
0.3794037940379404,0.02518891687657431,0.009007664908689665
0.21002710027100271,0.0025188916876574307,0.009247742050905386
0.0,0.022670025188916875,0.02890129056718231
0.45528455284552843,0.007556675062972292,0.002852745933197585
0.5609756097560976,0.0,0.0002302644810807125
0.17750677506775067,0.005037783375314861,0.0020356839719999904
0.12737127371273713,0.020151133501259445,0.005261589865567575
0.551490514905149,0.0,0.00017874844042631185
0.35636856368563685,0.007556675062972292,0.0033312099820151696
0.12872628726287264,0.0025188916876574307,0.001566721043944594
0.7940379403794038,0.0,0.0002293522357901401
0.1991869918699187,0.0,0.002096133131631883
0.04878048780487805,0.03778337531486146,0.014236517216848396
0.24661246612466126,0.0,0.0001770960715981052
0.5420054200542005,0.030226700251889168,0.014295124673723852
0.01084010840108401,0.02518891687657431,0.005587089312548989
0.10569105691056911,0.0025188916876574307,0.0029922678261292833
0.6666666666666666,0.02518891687657431,0.01075470070101231
0.32791327913279134,0.010075566750629723,0.0009033465959455101
0.0975609756097561,0.005037783375314861,0.005888405653242587
